,username,date,content,user_location,bulan
5,daemrp,2021-06-29 17:37:30+00:00,"Porsi orang teh beda2 aya dikasih sakit copidd, aya yg stlh vaksin di kasih sakitt, aya yg dikasih sakit jantung, diabet, hipertensi, pnyakit hati ktika copid merajalela, itulah akoo",Banten,Juni
6,achietmokoginta,2021-06-29 17:06:40+00:00,@timmymalachi @ombotaakk Ikut paket vaksin Pfizer ke LA sono bayar 28jt biar Instagramable,Banten,Juni
7,sobaruxyz,2021-06-29 16:44:56+00:00,"Seharusnya gak usah bawa2 merk, seolah2 merk lain lebih baik.. pemrintah udah import ratusan juta vaksin merk tsb (n kemungkinan masih bakal nambah) dengan biaya trilyunan, kl tiba2 masyarakat pilih2 merk vaksin bisa ribet. emang mau dikemanain tu vac? Dioplos? Ganti merk/label? https://t.co/K3Vr70rxt9",Banten,Juni
8,achietmokoginta,2021-06-29 16:43:52+00:00,"@timmymalachi Lah yang penting dapet vaksin lengkap kan 🙄, aku juga nanti ke 2 di puskesmas pd aren. @ombotaakk yang pertama di Santika ke 2 juga di puskesmas.",Banten,Juni
9,fiavhia,2021-06-29 16:43:39+00:00,"@ardi_tama1 Gue tau kalo ada teknik suntik biar ga sakit.
Tapi entah kenapa nakes yang suntikin vaksin ke gue siang ini, terasa ga pake teknik itu. Ga pake basa-basi cap cip cup, cuss! Dan begitulah cerita vaksin hari ini.
Positive thinking, mungkin mereka lelah. Mereka bukan amatir.",Banten,Juni
10,salsblaptr,2021-06-29 16:42:32+00:00,"Besok vaksin, deg-deg serr. Takut ditolak krn riwayat paru2",Banten,Juni
11,eriyawati91,2021-06-29 16:32:19+00:00,"Bikin sw tentang vaksin biar keluarga mau vaksin soalnya bebal gara"" ada yg habis vaksin meninggal Pdhal sblumnya sehat, kan siapa tau dia punya penyakit serius yg blm diketahui,pdhal aku yg udh terbukti vaksin 2minggu lalu aja baik"" aja apalagi aku yg tinggal dikota banyak Virus",Banten,Juni
12,riyadiarham,2021-06-29 16:11:22+00:00,"Di daftarin vaksinasi dari kantor, ga nentang vaksin nya sih cuman takut mati aja setelah di vaksin 🥲 ada jaminan gitu ga sih kalo misalkan kita mati gara2 vaksin? Kaya duit kompensasi gitu lah, at least kalo mati gara2 vaksin, keluarga q dapet duit 🥺",Banten,Juni
13,qronoz,2021-06-29 15:45:20+00:00,"Penduduk usia 18+ akan diberikan pilihan antara vaksin program gratis atau vaksin Gotong Royong (walk in berbayar).

Setiap kabupaten/kota ditetapkan punya satu Faskes pelayanan Vaksin Gotong Royong.

Mau gratis mungkin agak rame, mau lebih sepi berbayar (?) 💰 https://t.co/wxUXge1AC8",Banten,Juni
14,yudha_chondro,2021-06-29 15:15:51+00:00,"@halfmoonnnnnn_ @secrethagrid @tubirfess Jgn ngarep penanganan covid ala indonesia, tp mau hidupnya ala negara maju. Kamu td bahas timnas belgia, ni negaranya ngebut perkara vaksin. https://t.co/4PgVhg5kCR",Banten,Juni
15,yudha_chondro,2021-06-29 15:13:11+00:00,"@halfmoonnnnnn_ @secrethagrid @tubirfess Contoh kecil aja. Di negara yg penanganan covid lebih serius, testing-tracing nya kenceng. Vaksin ngebut. Yg udh begitu aja kasus positif masih naik. Tp death rate rendah. Negara"" yg sudah lepas masker, mayoritas tingkat vaksinasi tinggi. https://t.co/s1ifjDxbQ6",Banten,Juni
16,ganjaxganja,2021-06-29 14:57:11+00:00,Hari ketiga pasca vaksin. Pandangan kabur eyyy kaya belekan gitu jadi gajelas tapi lagi ga belekan. Ngerti kan? Apa efek kebanyakan tidur dr pagi sampe sore trus malam gabisa tidur karena parno sama rasa sakit,Banten,Juni
17,faujeek,2021-06-29 14:53:58+00:00,"Emang gembar gembor jualan vaksin, vaksinnya di jual ya ?",Banten,Juni
18,GSbantoro,2021-06-29 14:32:03+00:00,Kok orang bilang di vaksin sibopak laper dan ngantuk ya. Lha ini gue ga ada rasa apa apa. Apa gue di suntik vitamin C ya tadi,Banten,Juni
19,ilhamsaps,2021-06-29 14:25:09+00:00,"@ridwanmhmmd15 Jadwal vaksin gua masih lama sih, nanti bulan Agustus, tapi bokap gua udah vaksin dan efek samping hanya ngantuk aja.",Banten,Juni
20,KalebAndri,2021-06-29 14:16:47+00:00,"SINOVAC TAHAP 1✅🗿💉
📍: @maltamananggrek
.
.
#vaksin #vaksìncovid19 #vaccine #vaccinationdone✔️ #sinovac #corona #covid #vsco #vscoCAM #vscodaily #indonesia #jakarta #june #2021 #letsvaccinejakarta #likeforlike #like4like https://t.co/OxDywNole6",Banten,Juni
21,squilliams,2021-06-29 14:15:24+00:00,Karang Taruna depan kost lagi siap2 buat besok vaksin di posyandu mantapp https://t.co/vUPkd8nSs4,Banten,Juni
22,maynadhira,2021-06-29 14:15:02+00:00,"@SLF_Chocobo @mochiatt0 @AdamPrabata Yg sinovac harus komplit dulu mba, baru jangka bbrp waktu boleh kalo mau ambil pfizer (baca2 pas ada topik wisata vaksin pfizer ke amrik)",Banten,Juni
23,whykwjy,2021-06-29 13:54:44+00:00,@njuleee Ya emang gitu neng...surtipikat itu untuk yang udah vaksin 2... Kartu vaksin dikasih kan?,Banten,Juni
24,nedissy,2021-06-29 13:53:22+00:00,"Hari ini ruteku; muara baru, mnc, sinarmas, menara mega, palma one, sinarmas, mnc, muara baru. Hebat banget gue belom sakit. Sakitnya cuma pas abis vaksin doang, wkwk.",Banten,Juni
25,bijiketapang2_,2021-06-29 13:45:46+00:00,@BabyBoy_Gumush Kalo mau ngentot vaksin dulu ya?,Banten,Juni
26,Eny_Ty,2021-06-29 13:41:57+00:00,"Sos soan  rujukan, ga tau apa rakyat +62 PERFEKSIONIS, pemilih, aliran mendang mending vaksin ini itu, percaya vaksin hoax, percaya haram vaksin mengandung b2, vaksin kubu""an krn dari china yg lain dari yurop. Udah di vaksin aur""an jalan"" liburan. Ngajak ribut yaa https://t.co/6LoSMbK22s",Banten,Juni
27,deseugiru,2021-06-29 13:09:40+00:00,Tulisannya juga 150 org eh ternyata cuman 50 org per harinya. Agak kesel gitu loh. Prosedurnya ga jelas bgt. Jd males mau vaksin. Seharusnya jadwalin aja per kelurahan biar ga ngejubel,Banten,Juni
28,deseugiru,2021-06-29 13:07:59+00:00,Tadi pagi niatnya mau vaksin. Sehari sebelumnya udh ke kelurahan buat daftar. Ternyata isi formnya di puskesmas lgsg. Di jadwal tulisannya jam 8. Eh sampe sana form udh abis. Jd ga guna naro pendaftaran di kelurahan,Banten,Juni
29,akmalhoops,2021-06-29 12:58:59+00:00,Vaksin cakep nihh bisa mengembalikan jam tidur gue,Banten,Juni
30,Suwarji88602676,2021-06-29 12:37:24+00:00,@jokowi Kapan giliran saya dapet undangan vaksin pak,Banten,Juni
31,efariha,2021-06-29 12:34:43+00:00,abis vaksin boleh minum kopi gaksih? KOPSUS lebih tepatnya.,Banten,Juni
32,KalebAndri,2021-06-29 12:19:52+00:00,"YUK VAKSIN SKUY!! SINOVAC TAHAP 1✅💉
.
.
#vaksin #vaksìncovid19 #vaccine #vaccinationdone✔️ #sinovac #corona #covid #vsco #vscoCAM #vscodaily #indonesia #jakarta #june #2021 #letsvaccinejakarta @ Mall Taman Anggrek https://t.co/YqM7fLDF79",Banten,Juni
33,purnamaku4,2021-06-29 12:01:09+00:00,"Tujuh jam sudah berlalu.
Alhamdulillah, tidak ada reaksi aneh2 dari vaksin terhadap tubuhku ini.

Gada rasa apa2.

#AkuAnakTakutSuntikan
#MyFirstJab
#vaccination
#goawayCovid19",Banten,Juni
34,Nuyjamilo,2021-06-29 11:49:12+00:00,@hafezshiddiqr @v_frontline_pc Tah ieu bener share info penyedia vaksin anu birokrasi teu ribet,Banten,Juni
35,qinurafiff,2021-06-29 11:32:25+00:00,@arianandhikaa Oh iya bener juga ya vaksin kan ada chip nya huhu jgn di vaksin makannya guys mending langsung mati aja lo semua ngentot tolol kampung,Banten,Juni
36,LhieaOlay,2021-06-29 11:31:23+00:00,Alhamdulillah vaksin 1 sudah https://t.co/q9Cp7vHcC1,Banten,Juni
37,treezana,2021-06-29 11:27:45+00:00,"Rata2 pd takut, orang lebih mendengarkan berita negatif drpd berita yg positif ttg vaksin https://t.co/FGJVaiL15b",Banten,Juni
38,spiritpunx,2021-06-29 11:27:20+00:00,Salah satu alasan gua vaksin: https://t.co/nQQRri4l2m,Banten,Juni
39,RezaRockmen2,2021-06-29 11:05:13+00:00,"Semakin banyak yg terpapar covid dan rumah sakit pun semakin ramai.. 

Setelah Ramai-ramai vaksin.",Banten,Juni
40,ridwanmhmmd15,2021-06-29 10:59:15+00:00,"Ada yg udah vaksin? 
Gua masih bingung terkait vaksin, tapi karena tuntutan pekerjaan ya harus vaksin. Jadi, temen2 yg udah vaksin, boleh dong testimoninya.",Banten,Juni
41,ThisIsLons,2021-06-29 10:52:29+00:00,"Curhat dikit.
Pdhl gw sdh prnh di vaksin sblm puasa,sdh 3X test swap hasil nya (-),kemana2 gw slalu pke masker, demi Allah gw skrng sehat2 &amp; no gejala sama sekali dll tp pas hari Kamis kmrn gw test swap hasilnya (+)🥺 trs hrs 14 isoma di rmh ampe tgl 8 juli.
Covid penuh teka-teki https://t.co/sJVIjU8CYi",Banten,Juni
42,hikmeeh,2021-06-29 10:35:01+00:00,"Abis vaksin jadi meriang
'merindukan kasih sayang' 😂",Banten,Juni
43,whitehorsegroup,2021-06-29 10:21:26+00:00,"Semua crew &amp; driver White Horse yang bertugas melayani kamu sudah menerima Vaksin Covid-19. 

Mari bersama-sama kita hentikan penyebaran virus Covid-19 &amp; bergerak menuju Indonesia yang lebih sehat #1hati1tujuan https://t.co/l2gs6tw6Gj",Banten,Juni
44,JoseAndre89,2021-06-29 10:02:40+00:00,Ini vaksin AZ gak bisa dipercepat aja jd sebulan apa? 3 bulan ngeri jg nunggunya,Banten,Juni
45,whykwjy,2021-06-29 10:01:34+00:00,@julehaaah Udah dapat sertifikat vaksin belom? Klik https://t.co/KUR3Is0SrH,Banten,Juni
46,JoseAndre89,2021-06-29 09:50:59+00:00,@ceracausore @SoundOfYogi Mrk yg nonton euro mah udah vaksin massal mas. Bisa lepas masker jadinya,Banten,Juni
47,Fajartriantoro,2021-06-29 09:50:29+00:00,@zuhrizuzu_ Ngapain yak abis vaksin swab kalo ga ada gejala wkwk,Banten,Juni
48,FaturSiBolang,2021-06-29 09:30:47+00:00,"@wongserang_ Ning stadion vaksin ❌
Ning stadion glati mimin @wongserang_ ✔️",Banten,Juni
49,NKRISAMPAIMATI,2021-06-29 09:19:14+00:00,"@qwertyrm @detikcom Setuju bos. Pekerja kita di singapor dapat vaksin juga dr pemerintah Singapor, pfizer lagi yg harganya di Eropa 400-600€",Banten,Juni
